2.991871099999999828e+01 -1.237996935844421387e+00 4.630140364170074463e-01 -1.232179626822471619e-01
3.011508299999999849e+01 -1.216920852661132812e+00 4.607388973236083984e-01 -1.339644789695739746e-01
3.011662499999999909e+01 -1.212722897529602051e+00 4.604005217552185059e-01 -1.358854174613952637e-01
3.011812899999999971e+01 -1.208427309989929199e+00 4.599893093109130859e-01 -1.383055448532104492e-01
3.011963199999999929e+01 -1.204028010368347168e+00 4.595400393009185791e-01 -1.403427422046661377e-01
3.012113599999999991e+01 -1.199745893478393555e+00 4.589559137821197510e-01 -1.429157257080078125e-01
3.012263899999999950e+01 -1.195512533187866211e+00 4.583672583103179932e-01 -1.457484513521194458e-01
3.012416100000000085e+01 -1.191206216812133789e+00 4.577505290508270264e-01 -1.484170407056808472e-01
3.012564400000000120e+01 -1.186951398849487305e+00 4.571445286273956299e-01 -1.511774659156799316e-01
3.012722799999999879e+01 -1.182614803314208984e+00 4.565966427326202393e-01 -1.539570689201354980e-01
3.012874199999999902e+01 -1.178277254104614258e+00 4.560654461383819580e-01 -1.571232229471206665e-01
3.013025100000000123e+01 -1.173931360244750977e+00 4.555320143699645996e-01 -1.601414233446121216e-01
3.013183799999999835e+01 -1.169659972190856934e+00 4.549735188484191895e-01 -1.631858497858047485e-01
3.013336299999999923e+01 -1.165264129638671875e+00 4.543412029743194580e-01 -1.673935204744338989e-01
3.013480200000000053e+01 -1.160930275917053223e+00 4.536196887493133545e-01 -1.704139411449432373e-01
3.013637800000000055e+01 -1.156687855720520020e+00 4.529291689395904541e-01 -1.733204275369644165e-01
3.013784499999999866e+01 -1.152344465255737305e+00 4.521708786487579346e-01 -1.763943284749984741e-01
3.013929200000000108e+01 -1.147992730140686035e+00 4.514404237270355225e-01 -1.794111132621765137e-01
3.014079100000000011e+01 -1.143666148185729980e+00 4.507346451282501221e-01 -1.832671165466308594e-01
3.014237800000000078e+01 -1.139360070228576660e+00 4.501025378704071045e-01 -1.864058226346969604e-01
3.014382700000000170e+01 -1.134816765785217285e+00 4.494098722934722900e-01 -1.888901740312576294e-01
3.014536999999999978e+01 -1.130434989929199219e+00 4.486018419265747070e-01 -1.918830722570419312e-01
3.014689299999999861e+01 -1.126029849052429199e+00 4.477759003639221191e-01 -1.952208876609802246e-01
3.031074600000000174e+01 -1.121549248695373535e+00 4.468452036380767822e-01 -1.984877437353134155e-01
3.031217799999999940e+01 -1.117152214050292969e+00 4.458486735820770264e-01 -2.028795629739761353e-01
3.031553299999999851e+01 -1.112815022468566895e+00 4.448188841342926025e-01 -2.071323841810226440e-01
3.031890399999999985e+01 -1.108504056930541992e+00 4.437939226627349854e-01 -2.102466672658920288e-01
3.032559799999999939e+01 -1.104120492935180664e+00 4.428850412368774414e-01 -2.131351828575134277e-01
3.032704599999999928e+01 -1.099617958068847656e+00 4.419958889484405518e-01 -2.162703722715377808e-01
3.032869300000000123e+01 -1.095178365707397461e+00 4.411102235317230225e-01 -2.196296602487564087e-01
3.033020799999999895e+01 -1.090777277946472168e+00 4.401531517505645752e-01 -2.229054421186447144e-01
3.033179399999999859e+01 -1.086308836936950684e+00 4.392467439174652100e-01 -2.260765433311462402e-01
3.034912399999999977e+01 -1.081931233406066895e+00 4.382666945457458496e-01 -2.298226207494735718e-01
3.035058799999999835e+01 -1.077492713928222656e+00 4.372054934501647949e-01 -2.337044626474380493e-01
3.035206799999999916e+01 -1.073011755943298340e+00 4.361584782600402832e-01 -2.380988597869873047e-01
3.035361299999999929e+01 -1.068709850311279297e+00 4.350408315658569336e-01 -2.422076016664505005e-01
3.035509700000000066e+01 -1.064329385757446289e+00 4.340658485889434814e-01 -2.459228634834289551e-01
3.035665300000000144e+01 -1.059963822364807129e+00 4.331416189670562744e-01 -2.495292723178863525e-01
3.035817899999999980e+01 -1.055468201637268066e+00 4.321272671222686768e-01 -2.537816464900970459e-01
3.035968400000000145e+01 -1.051014780998229980e+00 4.311541616916656494e-01 -2.568781673908233643e-01
3.036114099999999993e+01 -1.046590685844421387e+00 4.299907982349395752e-01 -2.610350251197814941e-01
3.036272800000000061e+01 -1.042090058326721191e+00 4.288094341754913330e-01 -2.649841904640197754e-01
3.036422699999999963e+01 -1.037655591964721680e+00 4.276174604892730713e-01 -2.689628303050994873e-01
3.036572999999999922e+01 -1.033226847648620605e+00 4.264629185199737549e-01 -2.736563086509704590e-01
3.036724200000000096e+01 -1.028724312782287598e+00 4.252240657806396484e-01 -2.774899303913116455e-01
3.051925699999999964e+01 -1.019642233848571777e+00 4.229266047477722168e-01 -2.851846218109130859e-01
3.052078200000000052e+01 -1.015119791030883789e+00 4.217956960201263428e-01 -2.887916564941406250e-01
3.052759700000000009e+01 -1.010591864585876465e+00 4.206478297710418701e-01 -2.920868098735809326e-01
3.053127800000000036e+01 -1.006070613861083984e+00 4.194121658802032471e-01 -2.954939901828765869e-01
3.053281399999999834e+01 -1.001530170440673828e+00 4.181345403194427490e-01 -2.990712225437164307e-01
3.053434700000000035e+01 -9.969242811203002930e-01 4.167728722095489502e-01 -3.025773167610168457e-01
3.053594999999999970e+01 -9.923757910728454590e-01 4.153712987899780273e-01 -3.066190481185913086e-01
3.053904700000000005e+01 -9.877411723136901855e-01 4.140674769878387451e-01 -3.093507587909698486e-01
3.054057999999999851e+01 -9.831527471542358398e-01 4.127817451953887939e-01 -3.129372596740722656e-01
3.054446000000000083e+01 -9.786420464515686035e-01 4.115069806575775146e-01 -3.165029883384704590e-01
3.054598800000000125e+01 -9.739831089973449707e-01 4.102469086647033691e-01 -3.195436298847198486e-01
3.054749199999999831e+01 -9.695146083831787109e-01 4.089045822620391846e-01 -3.223238885402679443e-01
3.054896400000000156e+01 -9.649637341499328613e-01 4.074393212795257568e-01 -3.259432315826416016e-01
3.055043799999999976e+01 -9.603185653686523438e-01 4.058800339698791504e-01 -3.290846645832061768e-01
3.055198800000000148e+01 -9.559031724929809570e-01 4.044128060340881348e-01 -3.330574929714202881e-01
3.055350400000000022e+01 -9.513489007949829102e-01 4.029294252395629883e-01 -3.360151648521423340e-01
3.055499199999999860e+01 -9.466833472251892090e-01 4.013971984386444092e-01 -3.388551473617553711e-01
3.055654099999999929e+01 -9.421561956405639648e-01 3.999679386615753174e-01 -3.418478071689605713e-01
3.055805799999999905e+01 -9.377501010894775391e-01 3.985451757907867432e-01 -3.447197079658508301e-01
3.055955399999999855e+01 -9.329829812049865723e-01 3.970288634300231934e-01 -3.475251197814941406e-01
3.056108499999999850e+01 -9.285649657249450684e-01 3.955542445182800293e-01 -3.497625887393951416e-01
3.056261299999999892e+01 -9.241117238998413086e-01 3.939826786518096924e-01 -3.523164987564086914e-01
3.072213800000000106e+01 -9.151182174682617188e-01 3.906534016132354736e-01 -3.584540784358978271e-01
3.072369000000000128e+01 -9.105903506278991699e-01 3.890063762664794922e-01 -3.614970147609710693e-01
3.072517799999999966e+01 -9.061999917030334473e-01 3.874552249908447266e-01 -3.638669848442077637e-01
3.072673299999999941e+01 -9.016737937927246094e-01 3.858637213706970215e-01 -3.660141825675964355e-01
3.072828900000000019e+01 -8.971324563026428223e-01 3.842243552207946777e-01 -3.680488765239715576e-01
3.072980799999999846e+01 -8.926318883895874023e-01 3.825233876705169678e-01 -3.703972697257995605e-01
3.073139499999999913e+01 -8.881652951240539551e-01 3.807384669780731201e-01 -3.729200959205627441e-01
3.073328000000000060e+01 -8.836069703102111816e-01 3.789606988430023193e-01 -3.747734725475311279e-01
3.073507100000000136e+01 -8.792406916618347168e-01 3.771801888942718506e-01 -3.773857951164245605e-01
3.073659800000000075e+01 -8.748219013214111328e-01 3.753466010093688965e-01 -3.789817690849304199e-01
3.073836700000000022e+01 -8.703898787498474121e-01 3.736472725868225098e-01 -3.800341188907623291e-01
3.073988999999999905e+01 -8.659713268280029297e-01 3.719327747821807861e-01 -3.818168044090270996e-01
3.074270399999999981e+01 -8.614352345466613770e-01 3.701967298984527588e-01 -3.839589655399322510e-01
3.074425000000000097e+01 -8.568760752677917480e-01 3.684428036212921143e-01 -3.863120675086975098e-01
3.074575199999999953e+01 -8.524318933486938477e-01 3.666314482688903809e-01 -3.881704807281494141e-01
3.074726300000000023e+01 -8.479788303375244141e-01 3.648149371147155762e-01 -3.905052244663238525e-01
3.074874900000000011e+01 -8.435374498367309570e-01 3.629060983657836914e-01 -3.923945724964141846e-01
3.075027800000000155e+01 -8.389891982078552246e-01 3.610102236270904541e-01 -3.942921161651611328e-01
3.075178299999999965e+01 -8.345437645912170410e-01 3.591837584972381592e-01 -3.961852490901947021e-01
3.075329999999999941e+01 -8.300992250442504883e-01 3.574147820472717285e-01 -3.975092768669128418e-01
3.075484300000000104e+01 -8.255726099014282227e-01 3.556531965732574463e-01 -3.992725312709808350e-01
3.075630599999999859e+01 -8.211541175842285156e-01 3.539670407772064209e-01 -4.012995064258575439e-01
3.082243700000000075e+01 -8.167769908905029297e-01 3.522780835628509521e-01 -4.043195843696594238e-01
3.082394599999999940e+01 -8.123879432678222656e-01 3.505081236362457275e-01 -4.070844650268554688e-01
3.082544299999999993e+01 -8.078537583351135254e-01 3.486758768558502197e-01 -4.096359610557556152e-01
3.082694800000000157e+01 -8.035389184951782227e-01 3.469571769237518311e-01 -4.113001227378845215e-01
3.082845100000000116e+01 -7.992043495178222656e-01 3.451738059520721436e-01 -4.131005406379699707e-01
3.083008500000000041e+01 -7.947973012924194336e-01 3.433831036090850830e-01 -4.144539237022399902e-01
3.083152499999999918e+01 -7.901765108108520508e-01 3.415858447551727295e-01 -4.153701364994049072e-01
3.083306400000000025e+01 -7.856373190879821777e-01 3.397897779941558838e-01 -4.169037938117980957e-01
3.083456699999999984e+01 -7.811990380287170410e-01 3.380860686302185059e-01 -4.186765253543853760e-01
3.083602000000000132e+01 -7.767855525016784668e-01 3.362939059734344482e-01 -4.203124344348907471e-01
3.083758800000000022e+01 -7.723255753517150879e-01 3.344570100307464600e-01 -4.221051931381225586e-01
3.102698699999999832e+01 -7.679129838943481445e-01 3.326123058795928955e-01 -4.236004948616027832e-01
3.105661100000000019e+01 -7.192787528038024902e-01 3.124799430370330811e-01 -4.362787902355194092e-01
3.105961500000000086e+01 -7.103407382965087891e-01 3.086414039134979248e-01 -4.374383687973022461e-01
3.106277899999999903e+01 -7.016125917434692383e-01 3.048586845397949219e-01 -4.369387030601501465e-01
3.106465499999999835e+01 -6.972096562385559082e-01 3.028573095798492432e-01 -4.364620447158813477e-01
3.106623099999999837e+01 -6.928926706314086914e-01 3.007546067237854004e-01 -4.367431402206420898e-01
3.106774100000000161e+01 -6.885553002357482910e-01 2.986558079719543457e-01 -4.362174868583679199e-01
3.106924199999999914e+01 -6.842262744903564453e-01 2.965434193611145020e-01 -4.361875951290130615e-01
3.107078100000000020e+01 -6.798999905586242676e-01 2.944692075252532959e-01 -4.357345104217529297e-01
3.107228200000000129e+01 -6.755473017692565918e-01 2.924835979938507080e-01 -4.356071352958679199e-01
3.107379299999999844e+01 -6.712757349014282227e-01 2.905060350894927979e-01 -4.355375766754150391e-01
3.107536199999999837e+01 -6.669152379035949707e-01 2.885662019252777100e-01 -4.343470633029937744e-01
3.107690699999999850e+01 -6.624223589897155762e-01 2.865254878997802734e-01 -4.335110783576965332e-01
3.107830399999999926e+01 -6.578851342201232910e-01 2.844866812229156494e-01 -4.327154159545898438e-01
3.107983600000000024e+01 -6.534723639488220215e-01 2.824382483959197998e-01 -4.326522052288055420e-01
3.108133799999999880e+01 -6.491082906723022461e-01 2.804593145847320557e-01 -4.320631921291351318e-01
3.123283699999999996e+01 -6.446976661682128906e-01 2.784146368503570557e-01 -4.320001900196075439e-01
3.123590400000000145e+01 -6.401668190956115723e-01 2.764119803905487061e-01 -4.314581751823425293e-01
3.123817599999999928e+01 -6.357342004776000977e-01 2.744985222816467285e-01 -4.310671091079711914e-01
3.123961800000000011e+01 -6.312757730484008789e-01 2.725567817687988281e-01 -4.316174387931823730e-01
3.124143499999999918e+01 -6.266214251518249512e-01 2.706559598445892334e-01 -4.309332668781280518e-01
3.124433099999999897e+01 -6.221244931221008301e-01 2.686412930488586426e-01 -4.308888316154479980e-01
3.124594799999999850e+01 -6.175857782363891602e-01 2.666519582271575928e-01 -4.304891824722290039e-01
3.125229300000000165e+01 -5.997040867805480957e-01 2.584931552410125732e-01 -4.292149543762207031e-01
3.125409600000000054e+01 -5.953248739242553711e-01 2.565878927707672119e-01 -4.289297461509704590e-01
3.125553299999999979e+01 -5.907552242279052734e-01 2.547703385353088379e-01 -4.289105236530303955e-01
3.125718399999999875e+01 -5.862981677055358887e-01 2.528725564479827881e-01 -4.285354018211364746e-01
3.125862899999999911e+01 -5.817979574203491211e-01 2.509717643260955811e-01 -4.288727939128875732e-01
3.126050899999999899e+01 -5.774096846580505371e-01 2.490528374910354614e-01 -4.292479157447814941e-01
3.126201000000000008e+01 -5.730601549148559570e-01 2.470426261425018311e-01 -4.298481345176696777e-01
3.127364100000000136e+01 -5.556723475456237793e-01 2.393885254859924316e-01 -4.283318221569061279e-01
3.127519200000000055e+01 -5.511780977249145508e-01 2.374744862318038940e-01 -4.289110600948333740e-01
3.127682799999999830e+01 -5.465822815895080566e-01 2.355675697326660156e-01 -4.288526773452758789e-01
3.133417899999999889e+01 -5.420415401458740234e-01 2.337150871753692627e-01 -4.293593168258666992e-01
3.133753300000000053e+01 -5.376870036125183105e-01 2.318939864635467529e-01 -4.294860959053039551e-01
3.134054199999999923e+01 -5.244436860084533691e-01 2.262683510780334473e-01 -4.305890202522277832e-01
3.134271800000000141e+01 -5.200242400169372559e-01 2.245778441429138184e-01 -4.298339188098907471e-01
3.134428499999999929e+01 -5.156583189964294434e-01 2.228804230690002441e-01 -4.290609657764434814e-01
3.134572700000000012e+01 -5.111131072044372559e-01 2.210844457149505615e-01 -4.291461706161499023e-01
3.134721299999999999e+01 -5.065637826919555664e-01 2.192073464393615723e-01 -4.291239082813262939e-01
3.134872199999999864e+01 -5.019586086273193359e-01 2.172992229461669922e-01 -4.292167127132415771e-01
3.135027300000000139e+01 -4.977297186851501465e-01 2.154525667428970337e-01 -4.281701147556304932e-01
3.135180000000000078e+01 -4.934860765933990479e-01 2.135415375232696533e-01 -4.281464219093322754e-01
3.135334399999999988e+01 -4.893090724945068359e-01 2.116030156612396240e-01 -4.281627833843231201e-01
3.153913000000000011e+01 -4.849313199520111084e-01 2.096097022294998169e-01 -4.282731413841247559e-01
3.154172099999999901e+01 -4.804400801658630371e-01 2.076455801725387573e-01 -4.280399084091186523e-01
3.154370600000000024e+01 -4.758833050727844238e-01 2.058033198118209839e-01 -4.265579879283905029e-01
3.154514100000000099e+01 -4.714151024818420410e-01 2.039648443460464478e-01 -4.253592193126678467e-01
3.154666200000000131e+01 -4.671161472797393799e-01 2.021284401416778564e-01 -4.239818453788757324e-01
3.154816200000000137e+01 -4.627244770526885986e-01 2.002015709877014160e-01 -4.227471351623535156e-01
3.154967999999999861e+01 -4.583536088466644287e-01 1.981611549854278564e-01 -4.222728908061981201e-01
3.155117299999999858e+01 -4.538703262805938721e-01 1.961287111043930054e-01 -4.218195676803588867e-01
3.155267399999999967e+01 -4.495075941085815430e-01 1.941812336444854736e-01 -4.214535057544708252e-01
3.155420900000000017e+01 -4.450865983963012695e-01 1.922843307256698608e-01 -4.211572408676147461e-01
3.155571499999999929e+01 -4.406344890594482422e-01 1.904126405715942383e-01 -4.206658005714416504e-01
3.155721799999999888e+01 -4.361987709999084473e-01 1.885395050048828125e-01 -4.200957417488098145e-01
3.155875599999999892e+01 -4.317769706249237061e-01 1.867126673460006714e-01 -4.192859828472137451e-01
3.156026100000000056e+01 -4.274234473705291748e-01 1.847669184207916260e-01 -4.181390106678009033e-01
3.156176100000000062e+01 -4.230676591396331787e-01 1.827879697084426880e-01 -4.176802635192871094e-01
3.156331000000000131e+01 -4.186237454414367676e-01 1.808014512062072754e-01 -4.168853461742401123e-01
3.156479799999999969e+01 -4.142339527606964111e-01 1.788547635078430176e-01 -4.162857234477996826e-01
3.156629999999999825e+01 -4.098668694496154785e-01 1.769970804452896118e-01 -4.161639511585235596e-01
